id,activityday,totalsteps,totaldistance,trackerdistance,loggedactivitiesdistance,veryactivedistance.x,moderatelyactivedistance.x,lightactivedistance.x,sedentaryactivedistance.x,veryactiveminutes.x,fairlyactiveminutes.x,lightlyactiveminutes.x,sedentaryminutes.x,calories.x,calories.y,sedentaryminutes.y,lightlyactiveminutes.y,fairlyactiveminutes.y,veryactiveminutes.y,sedentaryactivedistance.y,lightactivedistance.y,moderatelyactivedistance.y,veryactivedistance.y,steptotal,avg_heart_rate,sleepday,totalsleeprecords,totalminutesasleep,totaltimeinbed
5577150313,2016-04-20,8330,6.21999979019165,6.21999979019165,0,4.11999988555908,0.340000003576279,1.75999999046326,0,87,16,113,773,3192,3192,773,113,16,87,0,1.75999999046326,0.340000003576279,4.11999988555908,8330,69.17306809487376,4/20/2016 12:00:00 AM,1,447,480
5577150313,2016-04-21,10830,8.09000015258789,8.09000015258789,0,3.65000009536743,1.6599999666214,2.77999997138977,0,110,74,175,670,4018,4018,670,175,74,110,0,2.77999997138977,1.6599999666214,3.65000009536743,10830,72.31130021769246,4/21/2016 12:00:00 AM,1,414,437
5577150313,2016-04-22,9172,6.84999990463257,6.84999990463257,0,2.42000007629395,0.790000021457672,3.29999995231628,0,62,30,200,823,3329,3329,823,200,30,62,0,3.29999995231628,0.790000021457672,2.42000007629395,9172,64.64848702308336,4/22/2016 12:00:00 AM,1,338,366
5577150313,2016-04-23,7638,5.71000003814697,5.71000003814697,0,1.21000003814697,0.360000014305115,4.1399998664856,0,24,24,223,627,3152,3152,627,223,24,24,0,4.1399998664856,0.360000014305115,1.21000003814697,7638,65.07899988261534,4/23/2016 12:00:00 AM,1,384,402
5577150313,2016-04-24,15764,11.7799997329712,11.7799997329712,0,7.65000009536743,2.15000009536743,1.98000001907349,0,210,65,141,425,4392,4392,425,141,65,210,0,1.98000001907349,2.15000009536743,7.65000009536743,15764,72.2686495562485,4/24/2016 12:00:00 AM,1,543,615
5577150313,2016-04-25,6393,4.78000020980835,4.78000020980835,0,1.35000002384186,0.670000016689301,2.75999999046326,0,61,38,214,743,3374,3374,743,214,38,61,0,2.75999999046326,0.670000016689301,1.35000002384186,6393,67.54545454545455,4/25/2016 12:00:00 AM,1,421,461
5577150313,2016-04-26,5325,3.98000001907349,3.98000001907349,0,0.850000023841858,0.649999976158142,2.47000002861023,0,38,32,181,759,3088,3088,759,181,32,38,0,2.47000002861023,0.649999976158142,0.850000023841858,5325,65.35988133272478,4/26/2016 12:00:00 AM,1,354,377
5577150313,2016-04-27,6805,5.1399998664856,5.1399998664856,0,1.80999994277954,0.400000005960464,2.9300000667572,0,63,16,190,773,3294,3294,773,190,16,63,0,2.9300000667572,0.400000005960464,1.80999994277954,6805,66.42827775239836,4/27/2016 12:00:00 AM,1,424,452
5577150313,2016-04-28,9841,7.42999982833862,7.42999982833862,0,3.25,1.16999995708466,3.00999999046326,0,99,51,141,692,3580,3580,692,141,51,99,0,3.00999999046326,1.16999995708466,3.25,9841,70.68770690796734,4/28/2016 12:00:00 AM,1,361,372
5577150313,2016-04-29,7924,5.92000007629395,5.92000007629395,0,2.83999991416931,0.610000014305115,2.47000002861023,0,97,36,165,739,3544,3544,739,165,36,97,0,2.47000002861023,0.610000014305115,2.83999991416931,7924,66.26641414141415,4/29/2016 12:00:00 AM,1,459,485
5577150313,2016-04-30,12363,9.23999977111816,9.23999977111816,0,5.82999992370605,0.790000021457672,2.60999989509583,0,207,45,163,621,4501,4501,621,163,45,207,0,2.60999989509583,0.790000021457672,5.82999992370605,12363,71.55549407989378,4/30/2016 12:00:00 AM,1,412,433
5577150313,2016-05-01,13368,9.98999977111816,9.98999977111816,0,5.30999994277954,1.44000005722046,3.24000000953674,0,194,72,178,499,4546,4546,499,178,72,194,0,3.24000000953674,1.44000005722046,5.30999994277954,13368,73.70357503081924,5/1/2016 12:00:00 AM,1,379,398
5577150313,2016-05-02,7439,5.55999994277954,5.55999994277954,0,1.12000000476837,0.349999994039536,4.07000017166138,0,37,20,235,732,3014,3014,732,235,20,37,0,4.07000017166138,0.349999994039536,1.12000000476837,7439,64.60946601941748,5/2/2016 12:00:00 AM,2,525,553
5577150313,2016-05-03,11045,8.25,8.25,0,4.51999998092651,0.150000005960464,3.5699999332428,0,97,8,212,580,3795,3795,580,212,8,97,0,3.5699999332428,0.150000005960464,4.51999998092651,11045,70.00069044879172,5/3/2016 12:00:00 AM,1,508,543
5577150313,2016-05-04,5206,3.89000010490417,3.89000010490417,0,1.55999994277954,0.25,2.07999992370605,0,25,9,141,631,2755,2755,631,141,9,25,0,2.07999992370605,0.25,1.55999994277954,5206,62.24588163514338,5/4/2016 12:00:00 AM,1,603,634
5577150313,2016-05-05,7550,5.6399998664856,5.6399998664856,0,2.5,0.469999998807907,2.67000007629395,0,45,21,143,1153,3004,3004,1153,143,21,45,0,2.67000007629395,0.469999998807907,2.5,7550,72.21057965139846,5/5/2016 12:00:00 AM,1,74,78
5577150313,2016-05-06,4950,3.70000004768372,3.70000004768372,0,1.92999994754791,0.319999992847443,1.45000004768372,0,41,16,79,1304,2643,2643,1304,79,16,41,0,1.45000004768372,0.319999992847443,1.92999994754791,4950,70.48196015078084,NA,NA,NA,NA
5577150313,2016-05-07,0,0,0,0,0,0,0,0,0,0,0,1440,1819,1819,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
5577150313,2016-05-08,0,0,0,0,0,0,0,0,0,0,0,1440,1819,1819,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
5577150313,2016-05-09,3421,2.55999994277954,2.55999994277954,0,1.42999994754791,0.140000000596046,0.990000009536743,0,34,11,70,1099,2489,2489,1099,70,11,34,0,0.990000009536743,0.140000000596046,1.42999994754791,3421,68.04024697004346,NA,NA,NA,NA
5577150313,2016-05-10,8869,6.65000009536743,6.65000009536743,0,2.55999994277954,0.75,3.34999990463257,0,104,37,194,639,3841,3841,639,194,37,104,0,3.34999990463257,0.75,2.55999994277954,8869,75.29284883200573,5/10/2016 12:00:00 AM,1,504,562
5577150313,2016-05-11,4038,3.03999996185303,3.03999996185303,0,1.83000004291534,0.300000011920929,0.889999985694885,0,45,15,63,257,1665,1665,257,63,15,45,0,0.889999985694885,0.300000011920929,1.83000004291534,4038,67.04067948144836,5/11/2016 12:00:00 AM,1,431,476
6117666160,2016-04-12,0,0,0,0,0,0,0,0,0,0,0,1440,1496,1496,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6117666160,2016-04-13,0,0,0,0,0,0,0,0,0,0,0,1440,1496,1496,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6117666160,2016-04-14,0,0,0,0,0,0,0,0,0,0,0,1440,1496,1496,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6117666160,2016-04-15,14019,10.5900001525879,10.5900001525879,0,0,0.280000001192093,10.3000001907349,0,0,6,513,921,2865,2865,921,513,6,0,0,10.3000001907349,0.280000001192093,0,14019,97.94359728091126,NA,NA,NA,NA
6117666160,2016-04-16,14450,10.9099998474121,10.9099998474121,0,0.579999983310699,0.850000023841858,9.47999954223633,0,7,15,518,502,2828,2828,502,518,15,7,0,9.47999954223633,0.850000023841858,0.579999983310699,14450,87.02745664739885,4/16/2016 12:00:00 AM,1,380,398
6117666160,2016-04-17,7150,5.40000009536743,5.40000009536743,0,0,0,5.40000009536743,0,0,0,312,702,2225,2225,702,312,0,0,0,5.40000009536743,0,0,7150,85.35302197802197,4/17/2016 12:00:00 AM,2,336,350
6117666160,2016-04-18,5153,3.91000008583069,3.91000008583069,0,0,0,3.89000010490417,0,0,0,241,759,2018,2018,759,241,0,0,0,3.89000010490417,0,0,5153,82.91442424242425,4/18/2016 12:00:00 AM,2,493,510
6117666160,2016-04-19,11135,8.40999984741211,8.40999984741211,0,0,0,8.40999984741211,0,0,0,480,425,2606,2606,425,480,0,0,0,8.40999984741211,0,0,11135,83.5081252044934,4/19/2016 12:00:00 AM,1,465,492
6117666160,2016-04-20,10449,8.02000045776367,8.02000045776367,0,2.02999997138977,0.479999989271164,5.51999998092651,0,26,10,349,587,2536,2536,587,349,10,26,0,5.51999998092651,0.479999989271164,2.02999997138977,10449,85.50435634937922,4/20/2016 12:00:00 AM,1,474,502
6117666160,2016-04-21,19542,15.0100002288818,15.0100002288818,0,0.980000019073486,0.400000005960464,5.61999988555908,0,11,19,294,579,4900,4900,579,294,19,11,0,5.61999988555908,0.400000005960464,0.980000019073486,19542,79.40156418554477,4/21/2016 12:00:00 AM,1,508,550
6117666160,2016-04-22,8206,6.19999980926514,6.19999980926514,0,0,0,6.19999980926514,0,0,0,402,413,2409,2409,413,402,0,0,0,6.19999980926514,0,0,8206,81.7020639147803,4/22/2016 12:00:00 AM,1,480,546
6117666160,2016-04-23,11495,8.68000030517578,8.68000030517578,0,0,0,8.68000030517578,0,0,0,512,468,2651,2651,468,512,0,0,0,8.68000030517578,0,0,11495,81.79523809523809,4/23/2016 12:00:00 AM,1,492,539
6117666160,2016-04-24,7623,5.76000022888184,5.76000022888184,0,0,0,5.76000022888184,0,0,0,362,711,2305,2305,711,362,0,0,0,5.76000022888184,0,0,7623,84.20596510973552,4/24/2016 12:00:00 AM,1,353,367
6117666160,2016-04-25,0,0,0,0,0,0,0,0,0,0,0,1440,1497,1497,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6117666160,2016-04-26,9543,7.21000003814697,7.21000003814697,0,0,0.340000003576279,6.86999988555908,0,0,7,352,1077,2450,2450,1077,352,7,0,0,6.86999988555908,0.340000003576279,0,9543,90.57266164469554,NA,NA,NA,NA
6117666160,2016-04-27,9411,7.1100001335144,7.1100001335144,0,0,0,7.1100001335144,0,0,0,458,417,2576,2576,417,458,0,0,0,7.1100001335144,0,0,9411,83.14904055822068,4/27/2016 12:00:00 AM,1,542,557
6117666160,2016-04-28,3403,2.59999990463257,2.59999990463257,0,0,0,2.59999990463257,0,0,0,141,758,1879,1879,758,141,0,0,0,2.59999990463257,0,0,3403,80.09522625559423,4/28/2016 12:00:00 AM,1,393,416
6117666160,2016-04-29,9592,7.23999977111816,7.23999977111816,0,0,0,7.23999977111816,0,0,0,461,479,2560,2560,479,461,0,0,0,7.23999977111816,0,0,9592,82.1624183006536,4/29/2016 12:00:00 AM,1,600,636
6117666160,2016-04-30,6987,5.28000020980835,5.28000020980835,0,0,0,5.28000020980835,0,0,0,343,1040,2275,2275,1040,343,0,0,0,5.28000020980835,0,0,6987,85.34524019004047,NA,NA,NA,NA
6117666160,2016-05-01,8915,6.73000001907349,6.73000001907349,0,0,0,6.73000001907349,0,0,0,397,525,2361,2361,525,397,0,0,0,6.73000001907349,0,0,8915,77.43914274160939,5/1/2016 12:00:00 AM,1,507,575
6117666160,2016-05-02,4933,3.73000001907349,3.73000001907349,0,0,0,3.73000001907349,0,0,0,236,1204,2044,2044,1204,236,0,0,0,3.73000001907349,0,0,4933,91.67101621194148,NA,NA,NA,NA
6117666160,2016-05-03,0,0,0,0,0,0,0,0,0,0,0,1440,1496,1496,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6117666160,2016-05-04,2997,2.25999999046326,2.25999999046326,0,0,0,2.25999999046326,0,0,0,156,1279,1902,1902,1279,156,0,0,0,2.25999999046326,0,0,2997,92.89779735682819,NA,NA,NA,NA
6117666160,2016-05-05,9799,7.40000009536743,7.40000009536743,0,0,0,7.40000009536743,0,0,0,487,479,2636,2636,479,487,0,0,0,7.40000009536743,0,0,9799,84.71879315839796,5/5/2016 12:00:00 AM,1,392,415
6117666160,2016-05-06,3365,2.6800000667572,2.6800000667572,0,0,0,2.6800000667572,0,0,0,133,673,1838,1838,673,133,0,0,0,2.6800000667572,0,0,3365,76.57278208441,5/6/2016 12:00:00 AM,2,658,698
6117666160,2016-05-07,7336,5.53999996185303,5.53999996185303,0,0,0,5.53999996185303,0,0,0,412,456,2469,2469,456,412,0,0,0,5.53999996185303,0,0,7336,83.87947810703228,5/7/2016 12:00:00 AM,2,498,507
6117666160,2016-05-08,7328,5.53000020980835,5.53000020980835,0,0,0,5.53000020980835,0,0,0,318,517,2250,2250,517,318,0,0,0,5.53000020980835,0,0,7328,81.14073912569498,5/8/2016 12:00:00 AM,1,555,603
6117666160,2016-05-09,4477,3.38000011444092,3.38000011444092,0,0,0,3.38000011444092,0,0,0,197,125,1248,1248,125,197,0,0,0,3.38000011444092,0,0,4477,76.46606060606061,5/9/2016 12:00:00 AM,1,492,522
6290855005,2016-04-12,4562,3.45000004768372,3.45000004768372,0,0,0,3.45000004768372,0,0,0,199,1241,2560,2560,1241,199,0,0,0,3.45000004768372,0,0,4562,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-13,7142,5.40000009536743,5.40000009536743,0,0,0,5.3899998664856,0.00999999977648258,0,0,350,1090,2905,2905,1090,350,0,0,0.00999999977648258,5.3899998664856,0,0,7142,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-14,7671,5.80000019073486,5.80000019073486,0,0,0,5.76999998092651,0.0299999993294477,0,0,363,1077,2952,2952,1077,363,0,0,0.0299999993294477,5.76999998092651,0,0,7671,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-15,9501,7.17999982833862,7.17999982833862,0,0,0,7.17000007629395,0.00999999977648258,0,0,328,1112,2896,2896,1112,328,0,0,0.00999999977648258,7.17000007629395,0,0,9501,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-16,8301,6.28000020980835,6.28000020980835,0,0,0,6.26999998092651,0.00999999977648258,0,0,258,1182,2783,2783,1182,258,0,0,0.00999999977648258,6.26999998092651,0,0,8301,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-17,7851,5.94000005722046,5.94000005722046,0,1.13999998569489,0.790000021457672,4,0,31,12,225,1172,3171,3171,1172,225,12,31,0,4,0.790000021457672,1.13999998569489,7851,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-18,6885,5.21000003814697,5.21000003814697,0,0,0,5.19000005722046,0.0199999995529652,0,0,271,1169,2766,2766,1169,271,0,0,0.0199999995529652,5.19000005722046,0,0,6885,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-19,7142,5.40000009536743,5.40000009536743,0,0,0,5.3899998664856,0.00999999977648258,0,0,321,1119,2839,2839,1119,321,0,0,0.00999999977648258,5.3899998664856,0,0,7142,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-20,6361,4.80999994277954,4.80999994277954,0,0,0,4.80000019073486,0.00999999977648258,0,0,258,1182,2701,2701,1182,258,0,0,0.00999999977648258,4.80000019073486,0,0,6361,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-21,0,0,0,0,0,0,0,0,0,0,0,1440,2060,2060,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-22,6238,4.71999979019165,4.71999979019165,0,0,0,4.71999979019165,0,0,0,302,1138,2796,2796,1138,302,0,0,0,4.71999979019165,0,0,6238,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-23,0,0,0,0,0,0,0,0,33,0,0,1407,2664,2664,1407,0,0,33,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-24,5896,4.46000003814697,4.46000003814697,0,0,0,4.46000003814697,0,0,0,258,1182,2703,2703,1182,258,0,0,0,4.46000003814697,0,0,5896,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-25,7802,5.90000009536743,5.90000009536743,0,0.680000007152557,0.180000007152557,5.03000020980835,0.00999999977648258,8,3,249,1180,2771,2771,1180,249,3,8,0.00999999977648258,5.03000020980835,0.180000007152557,0.680000007152557,7802,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-26,0,0,0,0,0,0,0,0,0,0,0,1440,2060,2060,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-27,5565,4.21000003814697,4.21000003814697,0,0,0,4.17999982833862,0.0299999993294477,0,0,287,1153,2743,2743,1153,287,0,0,0.0299999993294477,4.17999982833862,0,0,5565,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-28,5731,4.32999992370605,4.32999992370605,0,0,0,4.32999992370605,0,0,0,255,1185,2687,2687,1185,255,0,0,0,4.32999992370605,0,0,5731,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-29,0,0,0,0,0,0,0,0,0,0,0,1440,2060,2060,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6290855005,2016-04-30,6744,5.09999990463257,5.09999990463257,0,0,0,5.09000015258789,0.00999999977648258,0,0,324,1116,2843,2843,1116,324,0,0,0.00999999977648258,5.09000015258789,0,0,6744,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-01,9837,7.44000005722046,7.44000005722046,0,0.660000026226044,2.75,4,0.0199999995529652,8,95,282,1055,3327,3327,1055,282,95,8,0.0199999995529652,4,2.75,0.660000026226044,9837,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-02,6781,5.13000011444092,5.13000011444092,0,0,0,5.1100001335144,0.0199999995529652,0,0,268,1172,2725,2725,1172,268,0,0,0.0199999995529652,5.1100001335144,0,0,6781,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-03,6047,4.57000017166138,4.57000017166138,0,0,0,4.57000017166138,0,0,0,240,1200,2671,2671,1200,240,0,0,0,4.57000017166138,0,0,6047,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-04,5832,4.40999984741211,4.40999984741211,0,0,0,4.40000009536743,0.00999999977648258,0,0,272,1168,2718,2718,1168,272,0,0,0.00999999977648258,4.40000009536743,0,0,5832,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-05,6339,4.78999996185303,4.78999996185303,0,0,0,4.78999996185303,0,0,0,239,1201,2682,2682,1201,239,0,0,0,4.78999996185303,0,0,6339,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-06,6116,4.61999988555908,4.61999988555908,0,0,0,4.59000015258789,0.0299999993294477,0,0,305,1135,2806,2806,1135,305,0,0,0.0299999993294477,4.59000015258789,0,0,6116,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-07,5510,4.17000007629395,4.17000007629395,0,0,0,4.15999984741211,0,0,0,227,1213,2613,2613,1213,227,0,0,0,4.15999984741211,0,0,5510,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-08,7706,5.82999992370605,5.82999992370605,0,0,0,5.82000017166138,0,0,0,251,1189,2712,2712,1189,251,0,0,0,5.82000017166138,0,0,7706,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-09,6277,4.75,4.75,0,0,0,4.73000001907349,0.0199999995529652,0,0,264,800,2175,2175,800,264,0,0,0.0199999995529652,4.73000001907349,0,0,6277,78.6140587290895,NA,NA,NA,NA
6290855005,2016-05-10,0,0,0,0,0,0,0,0,0,0,0,1440,0,0,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6775888955,2016-04-12,0,0,0,0,0,0,0,0,0,0,0,1440,1841,1841,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6775888955,2016-04-13,4053,2.91000008583069,2.91000008583069,0,1.11000001430511,0.579999983310699,1.22000002861023,0,17,18,85,1053,2400,2400,1053,85,18,17,0,1.22000002861023,0.579999983310699,1.11000001430511,4053,82.71974376572867,4/13/2016 12:00:00 AM,1,235,260
6775888955,2016-04-14,5162,3.70000004768372,3.70000004768372,0,0.870000004768372,0.860000014305115,1.97000002861023,0,14,24,105,863,2507,2507,863,105,24,14,0,1.97000002861023,0.860000014305115,0.870000004768372,5162,79.26807673389081,4/14/2016 12:00:00 AM,1,423,441
6775888955,2016-04-15,1282,0.920000016689301,0.920000016689301,0,0,0,0.920000016689301,0,0,0,58,976,2127,2127,976,58,0,0,0,0.920000016689301,0,0,1282,80.59450072358901,4/15/2016 12:00:00 AM,1,391,406
6775888955,2016-04-16,4732,3.39000010490417,3.39000010490417,0,2.51999998092651,0.810000002384186,0.0599999986588955,0,36,18,9,1377,2225,2225,1377,9,18,36,0,0.0599999986588955,0.810000002384186,2.51999998092651,4732,108.616298811545,NA,NA,NA,NA
6775888955,2016-04-17,2497,1.78999996185303,1.78999996185303,0,0.349999994039536,1.12999999523163,0.310000002384186,0,5,24,19,1392,2067,2067,1392,19,24,5,0,0.310000002384186,1.12999999523163,0.349999994039536,2497,102.36886993603412,NA,NA,NA,NA
6775888955,2016-04-18,8294,5.94999980926514,5.94999980926514,0,2,0.769999980926514,3.17000007629395,0,30,31,146,1233,2798,2798,1233,146,31,30,0,3.17000007629395,0.769999980926514,2,8294,97.71949784229109,NA,NA,NA,NA
6775888955,2016-04-19,0,0,0,0,0,0,0,0,0,0,0,1440,1841,1841,1440,0,0,0,0,0,0,0,0,99.46153846153847,NA,NA,NA,NA
6775888955,2016-04-20,10771,7.71999979019165,7.71999979019165,0,3.76999998092651,1.74000000953674,2.22000002861023,0,70,113,178,1079,3727,3727,1079,178,113,70,0,2.22000002861023,1.74000000953674,3.76999998092651,10771,105.63590795169742,NA,NA,NA,NA
6775888955,2016-04-21,0,0,0,0,0,0,0,0,0,0,0,1440,1841,1841,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6775888955,2016-04-22,637,0.46000000834465,0.46000000834465,0,0,0,0.46000000834465,0,0,0,20,1420,1922,1922,1420,20,0,0,0,0.46000000834465,0,0,637,90.88823529411765,NA,NA,NA,NA
6775888955,2016-04-23,0,0,0,0,0,0,0,0,0,0,0,1440,1841,1841,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6775888955,2016-04-24,2153,1.53999996185303,1.53999996185303,0,0.769999980926514,0.620000004768372,0.150000005960464,0,11,18,11,1400,2053,2053,1400,11,18,11,0,0.150000005960464,0.620000004768372,0.769999980926514,2153,109.78962536023054,NA,NA,NA,NA
6775888955,2016-04-25,6474,4.6399998664856,4.6399998664856,0,2.26999998092651,0.46000000834465,1.89999997615814,0,33,13,92,1302,2484,2484,1302,92,13,33,0,1.89999997615814,0.46000000834465,2.26999998092651,6474,94.66481994459834,NA,NA,NA,NA
6775888955,2016-04-26,7091,5.26999998092651,5.26999998092651,1.95959603786469,3.48000001907349,0.870000004768372,0.730000019073486,0,42,30,47,1321,2584,2584,1321,47,30,42,0,0.730000019073486,0.870000004768372,3.48000001907349,7091,99.66020593579648,NA,NA,NA,NA
6775888955,2016-04-27,0,0,0,0,0,0,0,0,0,0,0,1440,1841,1841,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6775888955,2016-04-28,703,0.5,0.5,0,0.0599999986588955,0.200000002980232,0.239999994635582,0,2,13,15,1410,1993,1993,1410,15,13,2,0,0.239999994635582,0.200000002980232,0.0599999986588955,703,104.70873786407768,NA,NA,NA,NA
6775888955,2016-04-29,0,0,0,0,0,0,0,0,0,0,0,1440,1841,1841,1440,0,0,0,0,0,0,0,0,81.78947368421052,NA,NA,NA,NA
6775888955,2016-04-30,2503,1.78999996185303,1.78999996185303,0,0.159999996423721,0.159999996423721,1.48000001907349,0,3,9,84,1344,2280,2280,1344,84,9,3,0,1.48000001907349,0.159999996423721,0.159999996423721,2503,96.10215350635008,NA,NA,NA,NA
6775888955,2016-05-01,2487,1.77999997138977,1.77999997138977,0,0.479999989271164,0.620000004768372,0.680000007152557,0,9,34,50,1347,2319,2319,1347,50,34,9,0,0.680000007152557,0.620000004768372,0.479999989271164,2487,107.13917050691244,NA,NA,NA,NA
6775888955,2016-05-02,0,0,0,0,0,0,0,0,0,0,0,1440,1841,1841,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
6775888955,2016-05-03,9,0.00999999977648258,0.00999999977648258,0,0,0,0.00999999977648258,0,0,0,1,1439,1843,1843,1439,1,0,0,0,0.00999999977648258,0,0,9,78.6140587290895,NA,NA,NA,NA
6775888955,2016-05-04,0,0,0,0,0,0,0,0,0,0,0,1440,1841,1841,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
